m1,m2,p95_20_300,p95_20_300_recalc,phi_ref_fpeak,phi_mcgt_fpeak
26.83968413631621,18.943260101254445,0.7192525808461049,0.7521017151157893,-0.6808674399809211,-0.5184751002485042
26.210621947549022,39.45541023536529,0.7603240144177361,0.7795783461606709,1.2237238427377743,0.8518182242190164
28.38952758461852,26.046757160043366,0.8348830529429326,0.838699237538988,1.428283576928111,1.406041864211148
7.813195937237385,8.707034263346367,0.9221361226065156,0.918647548379491,-1.2204792346035644,-0.9918521715258586
13.742884113547964,6.525693450301209,0.7405393640070361,0.7109519581916599,-0.5141574576593682,-0.328646691865921
13.220462731042174,17.170109426131006,0.5033746121565419,0.4959170773496831,2.2138620966262694,2.427747638959163
33.512090195634315,38.08118107887843,0.7674106383246772,0.780784829812644,0.28519130510295154,0.31844887662695953
31.59305417997599,38.562854593775846,0.6816453012673794,0.6708417944824397,0.03795552340918329,0.18376512643987208
31.30745298678574,13.031516431502617,0.7983108457407914,0.7890230232208122,0.22412516293538376,0.15998832985130207
39.0165993187388,22.165723321647533,0.579141347480513,0.5910310356461634,0.02622772411407981,-0.5616081725291595
37.05479528084477,31.28824255116952,0.675388890399266,0.6870315725836482,0.521121323590636,0.7632445259896605
27.542622152760153,37.70128734970724,0.6701216146833741,0.6408112137968043,-0.20047956650551813,0.021376098521502573
22.809538098094873,12.539750527564898,0.8450033883984646,0.8263159350298458,-0.060999769067104026,-0.30377252268244437
33.61789134029617,21.609696686394162,0.6766828966693652,0.6573352463104566,1.3172319236046484,1.2445836010044093
24.238190826072863,22.200886311214347,0.6744406734079974,0.6499351587987996,-0.7966804367487246,-1.0175206549022269
31.866656099831662,38.57159910121649,0.747461461694978,0.7643411107809535,-0.33835762961199034,-0.01884709092932102
11.305984165098163,18.389242121647783,0.8372320918135343,0.8489865480355372,-0.6516820223815856,-0.9029131525719736
22.955197614061632,16.27819694796736,0.6798493736720552,0.7035524176937197,1.2557638513420315,1.4476806392666903
21.926196141687477,19.72488248715704,0.5645078956622634,0.5481772634512349,-0.3506986477734202,-0.5480956481005732
21.962772146639985,12.764038261201275,0.6491333162165053,0.63474330618451,-0.6331721235367986,-0.19246705282195498
23.18261550009733,19.476533296905515,0.7880363712911213,0.7598477392325296,-1.2887918516049648,-1.0942524698163374
26.489661164017466,31.628736661258195,0.8330786304089783,0.8765371923626419,0.1579803690473165,0.20856061993087138
26.189634471170212,19.30253322843315,1.0088477135151694,1.0082201076679609,1.0397410413004424,0.7439330407046505
38.340497250329584,8.345008392595803,0.6079978685331262,0.5841767287771018,-0.9318989407179528,-0.5900312410787638
12.684193318366638,9.730020563348393,0.6738635105604591,0.6416953079021844,-0.004579820856368766,0.008622443978755001
10.03711184144271,24.75672496526782,0.9174201602267326,0.9030209410268444,-0.5742411460011421,-0.9413013582559229
30.52970819785108,17.212360510980456,0.6708745230425877,0.6573695636230737,-1.430556149376632,-1.4031579882004839
13.52180346251666,25.96905703294783,0.8453739478799088,0.8527096595614174,0.6248447854800756,0.8354320472603636
14.817601108531779,10.001174771633636,0.8983085030767443,0.9247636715160946,0.9087458026988466,1.0868981090711411
11.280193902042445,17.34126532350787,0.7647283752375559,0.7665790923522912,0.6383928002691492,0.7934717063995667
21.71347334595875,37.92785612535926,0.8930970915974495,0.8989337323955527,-0.5792390318288225,-0.4453538447859655
19.332202853368237,6.546003982252326,1.0411896696860368,1.0346583263535851,-0.3528891561557792,-0.3063729581340455
39.13085227918062,32.49141036558151,0.8995650022445445,0.9249506709056999,1.3625987741610253,1.6001662533997667
28.631446760308762,34.47127185103024,0.8925841756071914,0.8974121997794914,0.05182071478342776,-0.11177158988651303
25.47054165694534,23.944635274751626,1.0005807720378923,0.9952239902550895,-0.35929102711715366,-0.7414867313615154
25.206998229379053,32.48860547065813,0.9902023088660032,1.0430131083226346,-1.166975323115254,-1.2153737808476917
14.975119183211213,27.975194002853744,1.026043396022903,1.0106250666278198,-1.9243296526687619,-1.9320846327153722
36.05146517278118,9.632080708166837,0.7210097677714359,0.7338155618902067,0.048374221503947545,-0.2185658607200991
9.072453036525502,23.2440392297592,0.760326308524612,0.7445849213143465,0.578750593411387,0.5158613752588188
30.744418855512254,10.412810492049037,0.7016923626073344,0.7018233484010835,-1.3515639031215054,-1.8287236129899505
9.34045512663151,7.112922820354803,0.7467508224839421,0.7297316723192641,1.1008617292781055,0.9585368016203084
22.443661188568484,13.082372088182778,0.6028350567341489,0.6259096563499299,0.22877910401926727,0.4264802547529518
12.573921033193034,25.41939159850462,0.6345044383885992,0.6299239913543963,0.9060653941251475,0.63298228443236
24.383797538838067,16.58931878361635,0.767300761087277,0.7716317302907894,1.3116142124649475,1.2096946955368884
11.86910016351899,12.52646602008377,0.5486429980852281,0.5744693876376462,0.7628155790415692,0.9436541117424984
22.60041264527451,18.30916264821152,0.6993386157429602,0.7263391535900146,2.3361932407828547,2.7009972711371066
6.08881697201844,11.729398627599773,0.6205326750534806,0.6295045808211082,-0.07798250792097683,0.04740186977646088
13.636904659259649,10.385134851099982,0.9289843012587442,0.9093669491342493,-0.20397753437227584,-0.6375125633089951
30.738821806619747,17.8908760653396,0.9563871557547458,0.9192603007506994,-0.6025281997504961,-0.6435944969795879
23.189136739962702,5.8746633596191735,0.8671671520949873,0.8627056967451503,1.4527483652451467,1.7691641510994938
22.32973462074056,29.302554377240778,0.9013216036443478,0.8859689382827811,0.6856084753682747,0.5478885345705793
27.27710077217131,26.353055221900433,1.0032365747293543,1.0147399748366015,-0.711070926477618,-0.5659942307800501
23.383918762791463,28.29053104032459,0.9172383179085818,0.8877168774199548,0.7416185596124478,0.8309110879352044
14.20734388865683,31.593484647293515,0.8705742658961879,0.8841563304077099,0.41873546400658945,-0.025971862033148607
36.14899479953634,13.450984448990763,0.5669095973674847,0.5276152403349573,-1.6294569002833839,-1.7792895469394103
15.960660591235694,34.08565268445689,0.5420398577530414,0.5413359901999826,1.4285925533279853,1.188227487123135
5.6380788286772034,16.34243879228476,0.7943963604595626,0.8203649701208039,-0.47721253940404473,-0.5075028865625639
11.63258815652436,16.861226692521395,0.9432510694812174,0.9422881590429798,-1.1637240944041627,-0.9993654616894911
19.317492197728342,33.03699173499711,0.8216649782520073,0.8206977609553168,0.7166196810967258,0.7101892056051322
5.341622403710543,29.689505561316665,0.8286544268779135,0.8593425754465578,0.7887505149340988,1.0259212380814624
24.099650874012013,31.541420982778973,0.6150267509406793,0.5756618984313059,0.7697440169187222,0.4010755161891635
38.3646652857945,27.37878125652071,0.698764340246476,0.7007989708191201,1.0673780065103715,0.8371253842190676
24.58965767431849,18.211652979272436,1.0114183060304862,1.043970854779004,0.9485392880102204,0.9328837814585622
12.247351593086844,23.69644632364949,0.7452506240605442,0.7278292114743846,0.7750991952472095,1.0331922060404288
7.246157662137422,22.77720930201323,0.7544010879502444,0.760187597556034,-0.5557701586118671,-0.7190895336876046
23.91997627194996,11.343468727777967,0.6658061895026273,0.6766556328739917,-0.5561872141986868,-0.3845377567900785
28.990702885745073,31.056516682968592,1.0421855983179875,1.0499013209711467,1.3926910597391586,1.0614611764040562
27.454572099403762,29.362545514012947,0.6594697219731048,0.6676053292350728,-0.5533175180649135,-0.3014915537303082
24.86195337468415,18.46711641789571,0.9107030561222683,0.9420928139573409,-0.6881562748209138,-0.1344547333677859
17.87655862564539,37.71797477438936,0.5818385040465323,0.5516979981492361,-0.5860654089829169,-0.6036355376823783
18.592614207260116,18.677415750808656,0.5050859069228256,0.5223910637641789,-0.17434279968697863,-0.07841987208021894
35.18387582490528,10.028654105855265,0.8200739801332386,0.8483312346921216,1.1616226050895397,1.5261715962576794
6.6918706250891695,39.872852934536084,0.7287640161212516,0.754399490826085,0.4781531690856511,0.8187188509367416
15.458927491640237,31.85148181029947,0.9622644851233624,0.9612001039754681,-0.562388771270864,-0.4634674942530319
15.053587800986845,25.26968132850464,0.8961637150927512,0.8971992713555421,1.1716333260254377,1.8531958633210524
39.348287743021395,26.32875032434891,0.9817429911188981,0.9694084079196092,-0.29721503832541263,-0.09810358643447525
22.56202926129065,15.927253044666022,0.7866654186562684,0.7969730180200648,-0.6402931194089652,-0.57000214753326
11.342556264826271,25.667009990161084,0.7777976528878345,0.7783189995324035,0.7969908619947912,0.9542999026643892
34.678508778368,35.769291146066216,0.7757955873163717,0.7694742769698901,0.9168419616949102,1.0145382890639905
18.081127633485355,12.935005114148565,1.1367985464275097,1.1211232025745892,1.1574540486321387,1.2273911064233127
18.476442303343774,10.677831159339913,0.7297314746554776,0.7261284697810667,-0.5470218895248151,-0.5635592823157984
16.800481330261015,32.28926671818324,0.9858000654325733,1.0308902688933774,-0.18007583532593419,0.31362084777938115
10.258944519901968,28.85482692987739,0.5329498258661618,0.5159336153997796,-1.4470546972749672,-1.4121254010225508
20.631946223682768,12.239755105296435,0.48107680393054253,0.4539812888356812,-1.8226534497513998,-1.7376818010795327
24.22241355549425,28.591098167411108,0.7916410747518406,0.7909631434253791,-1.0161824279032814,-1.0672472763655199
20.849282606776228,30.20961377196104,0.6650221055102893,0.6417481875360938,-0.609483272853268,-0.5133717187391955
18.345953175040513,14.850754161807316,0.4682949944044124,0.42245133750135155,0.2197793521306335,0.18265154909665693
13.039301459680301,15.711913418688837,1.0805637401759123,1.0701997072795064,-0.42050756231937925,-0.2669914578792687
35.05459715956458,10.271572224318646,0.9812338418878668,0.9624957811713042,-1.8223578185243978,-1.8556416488763254
35.206113948792876,24.520042056998275,0.9650583566240296,0.9621608634675085,0.4996349574094454,0.4295071840913458
24.695131209230112,27.693529657090426,0.8294282505240715,0.8250586392524265,-0.10093284298644711,-0.29437675851643474
29.85579926956753,24.500499402729005,0.9264596882018556,0.9382377975483851,0.6199404014834111,0.6486317273007791
36.884295581892005,14.715742344605328,0.682544802366279,0.6534118580270525,0.6616705580639142,0.4584720437306502
10.616040701336694,22.194470754962712,0.8458165213396857,0.8373817237201813,-1.9679251807448002,-1.7615094215225653
9.457323447759782,16.598189451460936,0.851521637005256,0.8405771213401285,0.883989628611082,0.8321199589752615
11.941955713080688,16.755706411117984,1.0122704114947967,1.0029158825569782,-0.9447857306076739,-1.0614768401898953
25.697975385691834,20.47573917539655,0.9050607650455771,0.9333747082667797,0.0892621067281576,0.21238071424186478
7.566997562415088,19.392179434796578,0.6882270098117813,0.7187949851539924,0.6343130603260541,0.8435501575344504
30.684005056878025,16.590719086368942,0.6788169386482787,0.6805997115519058,0.9228399982255331,0.9471834776474539
6.746597552029433,19.543188745408486,1.0516264803184887,1.058545169253152,0.6730338519710886,0.17544979830530139
5.897836847618359,7.924028420214142,0.6764953228730193,0.6886124281482462,0.15997598592159923,-0.020325630724258748
38.82034939896051,12.699092755823347,0.6609780667060083,0.6753297103501067,0.36634197939260327,0.17187319778046195
17.364598690310274,39.99486673091524,0.8415584538314024,0.8581357342930095,1.5705866497640937,1.4648586789961575
24.57854341246084,27.062672479856527,0.5591452022595654,0.5357257306783627,0.5608609431934308,0.5676946249347994
21.90216559410295,21.432137189364916,0.5795568754788116,0.5895722866723603,-0.8680556361825778,-0.7467492419466826
27.652142346440822,5.827598745007007,0.9108845217165327,0.928647734461971,-0.8308027996591165,-0.8461317314212078
37.97600524509748,10.95635532650605,0.8864786364972872,0.8553502013682817,1.0255448340574285,1.1518471780866175
24.498814902144264,6.438967331826218,0.8683439108074589,0.8656825927749555,-0.25380076204971314,-0.02292905357332442
16.293022668180885,14.990941514935798,1.1548785095848921,1.1175227741968208,1.1657425568425621,1.2359802918527691
6.4169551221195595,27.507042578644405,0.9189308760919881,0.8776639160155306,0.47184933804220197,0.8200434059476929
27.570124895605232,24.55140265008554,0.9718395897781336,0.9640249223060454,-0.5077293407169812,-0.3339990057382636
19.71815181271284,5.709852264203053,0.6330184456213854,0.6496553558841968,-1.2284102698711528,-1.5255727822393375
38.437954045760804,26.03326410748356,0.7562181782329578,0.7796350717087241,-0.07133314518127332,0.31907982767266985
25.482132636977806,5.7717408294799695,0.6534123444110704,0.6561953922950352,0.012245550161498642,0.45404755549803744
27.191314343083555,10.56513444066938,0.8432299945364833,0.8192925986072513,0.09400343393713362,0.12547800828157785
27.448562420260775,10.83742726645729,0.8658138295966022,0.8830325547973622,-1.1491527446175713,-0.6771443984926644
24.004794024480553,35.091351357631275,0.733953446223565,0.721075900933528,-0.30546509168774794,-0.5716903514733174
18.58011034691244,12.301864916343884,0.7956840230129089,0.7939613527344567,0.3052598630990584,0.49504734886961943
21.13551335523362,35.31230630352561,0.9033123143865791,0.8997308898428461,-0.8955185644918773,-1.0671567206723251
28.900412657386898,25.338486971989326,0.8512743714766147,0.8752134323746776,-0.37426800300611784,-0.3568650479065152
13.359445654486821,28.496504954281416,0.9012430459601878,0.9300614258078883,0.868949509615808,0.6052816284981075
11.388912269941859,24.29051954001549,0.7838271808857036,0.7941160552709549,-0.4152629241402197,-0.30482406909292736
36.47411793891881,26.978129095483045,0.6935306939876307,0.7117728762831147,0.994705945480364,0.8134085509018072
28.89841170679524,7.6050802188020565,0.6497438972999813,0.6486369938697029,-0.1404084938804253,0.2117323024211739
35.49548184035727,19.443492657523425,0.6678436206971925,0.6458230232937169,0.3402650559421403,0.17671614157010263
17.856099424029367,14.180480636117746,0.8909392275574205,0.8882550229692021,1.452986794323972,1.6304491098611287
25.155344360309137,30.615219769016388,0.8737919882338976,0.8962044460444846,0.9948271821922594,0.7755657440060819
26.15059085020937,7.649340734789501,0.758951409293182,0.7552457323796888,1.3499147896284978,1.1139099401026487
36.31167155934704,32.03499524438915,0.8177310923322778,0.8077541716968117,-0.9014166482579244,-0.8360186639243841
35.71012949238832,7.598278824254825,0.5665077859853451,0.5598148977872964,0.21514030239530912,0.6258870677737041
14.109448125433714,17.61565951509833,0.8165609808392831,0.7966747263127627,0.794062195118701,0.9092404433697325
38.899682309635324,23.06510332502741,0.84752064331384,0.8639031890477032,0.7123695866056945,0.6758825385951988
18.028087711072757,36.78985230088776,0.6533082213551606,0.6836774667262449,0.07998205338815456,-0.037598597767726005
26.338433013947082,32.01026541854608,0.8691669143039505,0.852786973766272,1.330463861405061,1.7692164029541058
39.76310633658151,6.559763458535621,0.645300796236588,0.6561424183107718,-0.019135141717621096,-0.2920601734848276
19.251254800181595,34.46628925722578,0.8863557806047543,0.8575489167049462,0.3727485855464474,0.42516003697448124
27.46567069561465,30.956700775635877,0.8126522402147619,0.8316745893667258,0.4288747992954258,0.9067905598314461
39.590675190178494,11.957761939800628,0.9329025778202817,0.9296985379566137,0.05189949210974598,-0.20809070540087715
27.025243123493073,29.177411600823262,0.9284870511622463,0.9114996872056081,0.010995160564102768,0.13108715826116857
28.016661749438395,25.30581612099576,1.023166629018345,1.0113861777422735,1.340737890748935,1.135087161705119
32.58562466059962,20.422984686386805,0.7400168301275438,0.7333664845768579,0.8739547512974317,1.0277154023120172
32.576860183571966,34.03028294086438,0.9285201534957102,0.9345439522368493,1.9449523357997789,2.3224664725831623
38.18054334909344,14.711954968438375,0.7560330466172022,0.7351955028051737,0.04487189249523027,0.718716693738811
27.711957593089625,8.030751731696537,0.8103879207272383,0.8002618488060654,-0.755920721192048,-0.40228948004785847
13.787222613078578,37.37992845262367,0.7857995861784585,0.7623340874924496,-0.3657409365605546,-0.24531894517868524
7.141305252482617,35.98910414492432,0.6701119399217663,0.6868499108922227,-0.5269449407059912,-0.5570955406314937
7.790134265955184,34.7072421105122,0.8306487292967597,0.8364018030907765,0.940625791721394,0.7891315828508461
38.68053562247111,17.46518109283862,0.9828909804311524,0.9938086952060973,-0.9856732036814941,-1.3520000946432764
33.815738963379765,31.02313490951801,0.7598283568004275,0.7506033121020262,-0.9650129125502573,-0.6348551337666124
25.768179751350257,8.947357730568958,0.9656747161091954,1.0009357892800554,-0.12672276789834935,-0.6156172910291087
36.49900202044218,39.07036383181997,0.4082244769006309,0.3939579405651396,-2.55542909817587,-2.3237384325388035
35.45463683030048,22.238137477452117,1.0456320622433246,1.0270962785224549,-0.2969880432910106,-0.21134790696841144
17.585168204754353,32.14874891107858,0.6276494651243895,0.6412843098652142,-0.2040020273155001,0.27255391451935607
33.33081896751616,28.08873568309565,0.8699150074942691,0.8452866087687645,-2.564130564959636,-2.588401933005009
11.966863723282257,14.772084802768097,1.0165367838569814,1.0378274161670045,1.4865593641665988,1.7425201838842392
39.434332636879816,8.194811281879046,0.5823707289729437,0.5892949915410375,-0.72270604561254,-0.4150993062022681
16.064172685816175,28.16894621013271,0.8582274104474823,0.865445533131559,0.772750304067344,0.9618776430704941
14.78567224575305,7.976191193915394,1.004999230636861,1.0260710351090891,2.3260823652516605,2.3104036843019813
11.381061047706487,22.4657682662937,0.8188308582845364,0.8429785731645366,-0.1360195048357622,-0.09279010988283698
24.437062396662725,23.086794016762024,0.7850838804836285,0.7895719112380416,-1.0284288806607425,-1.4189360006223266
36.546837890153654,11.944420681496862,0.8059026836664821,0.8120328181579552,0.6924677957577541,0.8670647800902325
24.399593978716688,39.74435697054122,0.8397628371719184,0.8273022041368344,0.18005228965310494,0.33174002953787163
6.364441765535791,33.91885252943056,0.8855162820406884,0.8413840640535284,0.3125096625035777,0.1151634255659375
6.866889209648381,19.726846420332585,0.8855511818717318,0.8771728426736645,-0.4690564553325798,-0.36326906421297966
23.139718403592994,39.04012207657409,0.7079072376688617,0.6738262779317684,-1.0641046296426002,-0.8323756977955163
36.148037129813915,16.147004484839837,0.7382272817883047,0.7336080263651134,0.4009079936022246,0.4634447291800581
25.41717414591089,37.857385662422836,0.9388824985079137,0.9652532513542652,-0.417865887005775,-0.8328748815570011
31.124940725437536,7.040515641322315,1.020309680301313,1.0168188882142812,0.44694378648984356,0.8813630698497406
34.285740476900386,27.108614884808926,0.7896806333791409,0.8002037187926274,-0.5224559437272647,-0.5777165966605011
9.603613346545778,33.21589580318133,0.7564401231717808,0.7503545217031046,-1.539627195236792,-1.4323475320413692
20.013384446714426,9.836462234344847,0.873993008774265,0.8785626136584528,-1.1830686358102604,-1.540625137524101
5.133512824312897,27.861314628493464,0.9526147784059582,0.9489992045901595,0.5757808973456675,0.22676494350143983
19.659213509452172,13.60433767452821,0.8292734762140255,0.8507719558526375,0.888515939856358,0.8006705926802988
35.045962742819746,20.23358864251261,0.8247148234648329,0.8266297519454494,-0.08054287858169173,-0.12118486451869703
32.56138366141961,23.86951471506279,0.9418799735950792,0.9040370238264483,-0.6050518032582612,-0.6307818607096056
16.70747279381843,17.149864103161775,0.8784809865470821,0.8599786047381069,-0.0324790128584409,-0.0902875502512055
29.95090627893049,28.89891000807359,0.9662469211012223,0.960162411535382,-1.0279644507250878,-0.8449717485161963
29.938869334250928,9.47241122760628,0.8192749789392216,0.7990393409144374,-0.8163691172862468,-0.6797038291392399
22.199958695863135,18.541189260859475,0.7738570754159743,0.7769568021861002,0.024359199675103582,0.3945900820284849
8.63546367505983,17.899282279458532,0.7618931722253351,0.752939853501462,1.0478359636294297,1.2247189748459846
37.416121426533394,22.94163818519147,0.6246495005529674,0.5878764072820931,0.23962564213901194,0.15820695920728234
25.04031410574193,17.061331159588416,0.887426204198875,0.9012377354511496,0.764555339881102,0.8880054061201976
11.244340844580725,24.992258257062417,0.726823808600694,0.7213196551472302,-0.18248010694606753,0.07059135924718474
28.58702180367456,36.68987617646485,1.031244516150784,1.017629790639788,0.7132193117891088,1.2729179284016432
31.98667691635731,34.161428424280466,0.6680684851204839,0.669192687777355,-0.3545316519730508,-0.46165518416529805
8.90074968096701,36.40294828938873,0.8028488345964531,0.8001797147088233,1.6722328633892563,1.9045496259250703
19.874636965509318,23.957625224922893,0.6811401500270918,0.6578618750505251,0.33086624869699266,0.22665878413177154
38.237884043786906,8.851654938543675,0.7958464677969165,0.7906710690068374,0.07456704227765343,0.2240759658588578
25.558464712917118,31.772978537585317,0.6483579781539809,0.6237130245780064,2.847225538372655,2.622849890628075
32.468940053208335,23.082451607675754,0.6460627768587741,0.6859332686801978,2.271848670903985,2.5364367055224086
10.300769711599738,24.83935373030168,0.7827046911984104,0.7810027508020146,-1.0179880390208105,-1.1006561154599241
14.348118445380585,6.021164108766742,0.8900156861175337,0.895879658270198,1.0968841790781436,1.0580088014956903
38.709574364379996,26.7652268977381,1.0417298077428168,1.0634346146448646,2.163313000575463,2.64847307507641
7.827533550822691,9.941808134338896,1.0216104483651218,1.050563042094347,0.39352656783075,0.6566895149899743
36.29359369999379,28.571617355333853,0.6154754193120473,0.6084656728937294,-1.3410262384450178,-1.7502268047379679
7.224575668834419,12.66097173989341,0.7533264859896377,0.7832910048075252,-0.49126362717750194,-0.6407826265805578
25.804816714864483,6.541614485515417,1.1045030842310855,1.0604104160658503,-1.070373927394737,-1.0391549008152445
5.48296489396365,10.854328509188278,0.7217695572168554,0.7446598424419927,0.7551835322620164,0.7741844675663332
36.58164370635485,21.76088015574909,0.760448903815932,0.7985402383114315,0.8197299544347088,0.7163468922295895
23.714726791068742,17.034756304044485,0.7208358072032454,0.7301169530468433,-0.9607134149248138,-0.9607150979157106
23.80682647367702,26.128718135476788,0.8842440324343991,0.8947839588434733,0.74609978104123,0.887722402108893
18.59768979841811,17.34351191783197,0.9474749138762218,0.9581574703734829,-0.9546497436191546,-0.5377156377676289
29.40477093499903,32.28011405791263,0.8237746209567472,0.8046998048983185,0.41687330329583405,0.15963566191673983
28.349897328331515,31.457281674665413,0.7000008188304383,0.6892791696200506,-0.567925551005704,-0.6301859078455991
26.058768987263328,23.68395515355007,0.931121695534836,0.9285262197129133,1.1352919254659888,1.39430189232945
21.1531384393482,30.23845595680627,0.8290554281402894,0.8536839028162133,-0.0810242287152283,0.31845544848547114
11.632734026417127,23.142384080519108,0.6051911255192186,0.6222754481626442,0.8083389188867391,1.0360202206321585
25.28291159197697,6.3924027976930216,0.665782245327006,0.6822046456183547,-1.3327183998673604,-1.7106057083594637
37.86664085052893,8.109269417046919,0.991006989883511,1.0030378976515422,1.130553007667264,1.0004397926298694
15.467532231633239,13.1938650231701,1.0156290273962423,1.020804122743697,-1.0932529948063756,-1.3678835490236594
21.116673201817157,36.8655632366806,0.799214784386262,0.8016141776240581,0.34287164973065876,0.42170500391407906
7.014778765028904,25.842573240238554,0.921481248792408,0.9106080714022643,1.3553034273720312,1.6553792960674993
7.985576094691293,19.563297226975898,0.9446266494694463,0.9328599802445443,-0.16546713792874757,-0.5246406097812262
11.980559620227819,37.62216683359888,0.7508556690239377,0.7601462815284955,1.2191939158498384,0.6751498563191833
27.05573964669083,7.424924698765535,0.7598352367275556,0.7905451572837847,0.13218891223156914,-0.2527721044464446
14.535760995322986,21.54419542274327,0.8722260434873291,0.8715489810388267,1.1021663744390944,1.0033574534166307
38.24356942612704,12.513752294761176,0.9109175032505473,0.9376639563109225,1.551980795593356,1.7981282709828932
19.56705260380114,5.742003437229642,0.6572062239320258,0.6652846694622585,0.6495196061520461,0.4415647614919993
26.847699219648742,6.477391716951295,0.7616326367843405,0.7413262203027451,1.1976267125932596,0.8577916473406573
24.792710601377095,27.0632548321576,0.912596761068617,0.905633575094398,2.26394890849412,2.2319817810670832
22.395563543839447,24.825638132282425,1.030671971257991,1.0496481366218733,1.3771857114200872,1.2669897218932311
18.98898919147676,35.93965888467449,0.7635387383211932,0.7631640802936638,-0.964786714697953,-0.854660076637904
20.614960956349165,21.19538449822122,0.6917358613578337,0.6828605336631769,0.4399778092477318,0.7668799222978899
39.86058742090478,34.72264199159204,0.7252066829836519,0.7294936419419695,0.32438580271659845,0.1333970994930369
8.222660094254497,32.887568576938335,0.7382307565666887,0.737244513416409,-0.8318492885115383,-0.7741200280230371
38.815118241081244,21.21907046338578,0.7832174117331274,0.7783085802198364,-0.2833977897896176,-0.5417064591027687
13.869993492818805,24.284748031675235,0.6023880657664843,0.5716779040559453,-2.0172895227442362,-2.1311050459448095
32.931690131620954,17.020911942909194,0.9190072066614701,0.9146537715660883,-1.6744342699871662,-1.944468992827065
13.082716023387139,31.96672053302365,0.48245277603642533,0.4741998440620161,0.6834785440423605,0.5845628616166842
18.700353616344515,25.690088954293802,0.552541169132962,0.5625202422150613,-0.25491557484026117,-0.343873065369408
29.93836667456863,28.380769056446066,0.709043865830445,0.7171104523610713,-0.20567427831635055,-0.11169047902262808
37.35735566407377,27.854549230392568,0.8889237390012357,0.8873569642173412,-0.22225729865687738,-0.2269223898393049
20.270643652462073,15.932241317970567,0.6834911959249014,0.7261734723690215,-0.47910058872523287,-0.622616577446161
26.337578806883588,34.130532419387094,0.8546714854707034,0.8673783279015204,-0.7712038170998627,-1.0331572269395783
17.160926917538465,30.125134312755126,0.8096340247039113,0.8195354985617815,0.6618545442526451,1.2108158875884998
12.330703825967769,11.287979045402146,0.5443714733747426,0.5048281293904264,-0.1719997904347208,-0.14873035008429403
37.91210383460076,27.040805137890555,0.9855982651595583,0.9468593157017824,1.3112444124753253,1.0291705786777463
37.866698979870606,30.210495476595103,0.7766202950635583,0.7934995200512669,-1.0745501600880427,-0.7948657302295397
39.16122279042445,14.40490719778997,0.8107092592831143,0.7859612974852465,0.6045593599581389,0.27285632941558235
39.23776694927991,7.924776354639386,0.586883634798788,0.5691173040517982,0.7996633490795833,0.9582741163836168
36.6024977896106,5.145565301987795,0.7829472656469032,0.7655965892400699,-0.2731086938869929,-0.02960387121583352
24.624571776128466,30.83152846469375,0.9320015445810055,0.9460738845626974,-0.813344011211794,-0.9574491149862769
15.821722337394005,33.60691545209487,0.7637663384503415,0.775598747548777,1.1238433827459176,1.515518208022308
18.705244387857146,30.348445512654006,0.6688600109934212,0.6763194433552759,0.9425366207319836,1.8441624524251203
15.242008153787026,8.960687264913215,0.7917997562537091,0.8014209083094852,0.9516881742482495,0.8188543759985358
16.116941646924232,27.363650244770024,0.7957336539842266,0.77401724637053,0.8164777701035315,0.9333247722957312
31.822408941657038,23.834848648354914,0.9340990587768437,0.9331689511252809,0.4226921742825147,0.25610679224389354
37.892272829336896,34.33807393060991,0.9686612190316671,1.013748358679741,-0.20208524289901542,-0.33328163475565953
24.94889145566675,16.88839287837056,0.9768912804744768,0.9596857901973143,1.4394633310702076,1.4567577279117483
29.963855509624423,5.247197757976955,0.8071619494965284,0.7722232600249247,1.9603601304068814,2.119104344862617
14.59280769046433,14.758832493449374,1.0652210551043828,1.0429859225483873,1.1245229925595979,1.0152016791554264
36.32576478388339,35.21136699791474,0.5019071303190212,0.48608153881437727,1.7752285071124962,1.7081397488148076
23.570620994644297,31.187872626894293,0.8973421540689462,0.8895970312697254,-1.6345422419769693,-1.5457542143363945
28.17876796790716,22.969860134286698,0.7515415326118665,0.7573105383170523,0.039873380405498704,0.36648616563038505
35.24060763392666,35.244127953331386,0.5356122746095809,0.5427414188065343,-0.4045038924420217,-0.2923004635080071
16.068191461959856,11.85229385322275,0.6567980544422559,0.6520019964924608,-1.0660352310153134,-1.3267169533013479
11.583670153891713,21.90931624436865,0.8357738045371447,0.8374406821623415,-2.054711093401995,-1.980011979931157
24.50001583506362,6.364032101443666,0.8386473180965361,0.8337469847961257,0.8404223195982765,0.5451972000438032
33.61397282529133,23.862898030670372,0.740621740261063,0.7193408265061193,0.9566436447818836,1.1600691284509015
35.040929598694326,36.828025937652136,0.8388061606417005,0.8409772365574651,-0.7741744495354501,-0.7857187628027531
6.755575901150968,12.58165130085198,0.7185674950489171,0.7381891984709429,-0.4415414303910996,-0.5261018239376036
32.741343096350036,20.75762354432833,0.9025855330934809,0.9288333430258456,-0.7604777681670365,-0.8979967401417435
14.634000523925746,16.587563815458466,0.8481480586824175,0.8240638024397282,-0.9493903814854612,-0.8284843371435109
8.714091268651895,34.33477028700154,0.6358558966236549,0.6456041698127517,-0.1701303580588629,-0.11048811383299206
15.389406743169818,29.36959579344939,0.8280319120636803,0.822178252594753,2.0934790474831697,2.171817157011324
